0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
7.759745,44880000.0,4.378379,30.48515201508367,22934000.0,0.0,0.0,0.0,0.0,27919073.611111112,25249500.0,3323300.0,44880000.0,9685107.634906301,31386000.0,44880000.0,29551243.31060135,0.6097351359224356,-0.2623122574567014,2.878379,22440000.0,0.2659505
7.70651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24025690.84507042,22071500.0,2921200.0,37619000.0,7935512.349123097,27170000.0,37619000.0,25302295.880531985,0.4895197305508533,-0.23946494100110582,1.931896,18809500.0,0.22954750000000002
7.704942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25728111.18881119,23239000.0,3056300.0,41538000.0,9028283.00859977,29272500.0,41538000.0,27266198.844488807,0.619331347786512,-0.27748965650131474,0.113026,20769000.0,0.300213
7.579077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21832005.673758864,18947000.0,2489200.0,38342000.0,9097977.813667275,23621000.0,38342000.0,23651842.88881146,0.8812620201554381,-0.28217845107952444,0.069608,19171000.0,0.43038350000000003
7.737882,39799000.0,4.351764,30.389997458057962,20337000.0,0.0,0.0,0.0,0.0,24292556.944444444,21734500.0,2880000.0,39799000.0,8807851.31545093,27228250.0,39799000.0,25840018.72472554,0.6759542320575216,-0.3081637297704436,2.601764,19899500.0,0.302149
7.590508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23502721.126760565,20561500.0,2659300.0,40767000.0,9564354.521956323,25922500.0,40767000.0,25374293.64108376,0.8324357518131937,-0.2986542544489117,2.80057,20383500.0,0.409938
7.739475,36679000.0,4.358966,36.87236842105263,18743000.0,0.0,0.0,0.0,0.0,24063397.24137931,22371000.0,2957500.0,36679000.0,7510860.279309071,27449000.0,36679000.0,25208334.116552092,0.3660820831360632,-0.18982014520565338,1.608966,18339500.0,0.16277550000000002
7.714249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22428166.666666668,18733000.0,2375400.0,41820000.0,10558251.803483773,24601000.0,41820000.0,24789097.223851178,0.982917546387725,-0.30238433649653107,0.760829,20910000.0,0.6942485
7.588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22978484.39716312,19098000.0,2479300.0,43176000.0,10908643.12493879,24479000.0,43176000.0,25436376.314599987,1.0263166554077268,-0.24794529423892664,0.070904,21588000.0,0.587805
7.568461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23997931.914893616,20937000.0,2788500.0,41490000.0,9666748.012831997,25892000.0,41490000.0,25871736.57363303,0.8564381486292764,-0.2681603420318175,0.091365,20745000.0,0.3894085
7.709664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22845584.507042255,20899500.0,2715800.0,36332000.0,7841334.069354829,25989000.0,36332000.0,24153824.779020686,0.5268865478728813,-0.29738840626777563,2.932721,18166000.0,0.2723395
7.714048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23154453.90070922,20528000.0,2674500.0,38993000.0,8915918.074536491,25741000.0,38993000.0,24811737.757600028,0.7484728837626996,-0.32363720057084633,0.086048,19496500.0,0.410666
7.721551,39316000.0,4.400617,29.732275132275134,10025000.0,0.0,0.0,0.0,0.0,26832456.84931507,25423000.0,3330300.0,39316000.0,7678504.042998448,30915750.0,39316000.0,27909499.546009395,0.13827334208871458,-0.003887502151863842,2.900617,19658000.0,0.1103915
7.758896,36981000.0,4.373427,30.43741179791138,18897000.0,0.0,0.0,0.0,0.0,22728468.055555556,20486500.0,2671100.0,36981000.0,8175534.894033716,25741000.0,36981000.0,24154143.14265717,0.6226212809454355,-0.33683858204536676,1.623427,18490500.0,0.298688
7.715656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24004702.836879432,20668000.0,2705300.0,42379000.0,10134548.965411948,26417000.0,42379000.0,26056378.12550355,0.8872362238181244,-0.3090957902300695,0.086264,21189500.0,0.552926
7.751186,44830000.0,4.365798,30.29802083333334,22908000.0,0.0,0.0,0.0,0.0,26486438.888888888,23240500.0,3064600.0,44830000.0,10260826.588218303,29559250.0,44830000.0,28404506.812974826,0.7825049589116584,-0.3239524954643036,0.103724,22415000.0,0.39879699999999996
7.605699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23068460.28368794,19725000.0,2529600.0,41665000.0,10183170.085805148,24982000.0,41665000.0,25216082.424843967,0.9316898658886167,-0.29050366948674355,0.096681,20832500.0,0.5164875
7.719707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24189288.732394367,21396000.0,2816600.0,40612000.0,9218277.903930776,27158250.0,40612000.0,25886257.68420842,0.7518607802672838,-0.3095000437034954,0.108139,20306000.0,0.413459
7.74414,44816000.0,4.361525,30.43986293546544,22901000.0,0.0,0.0,0.0,0.0,27551923.611111112,24729500.0,3258700.0,44816000.0,9841586.818085523,30852500.0,44816000.0,29256885.10027027,0.653827556808667,-0.30021458279868396,0.115422,22408000.0,0.285992
7.714299,39282000.0,4.402517,28.791866588648332,4988000.0,0.0,0.0,0.0,0.0,22040272.727272727,18833000.0,2396400.0,39282000.0,9583766.645486016,24986500.0,39282000.0,24033772.175996266,0.8635959984230159,-0.40193544092796385,0.08248,19641000.0,0.5739805
7.58805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24321291.489361703,20444000.0,2677400.0,44827000.0,11121739.180398315,25969000.0,44827000.0,26743565.620674163,0.9953962894570992,-0.25561511454516106,2.795218,22413500.0,0.559787
7.577106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23662927.659574468,19865000.0,2590300.0,43796000.0,10911101.897648383,25210000.0,43796000.0,26057365.37033475,1.0007190749863553,-0.2541520882265633,2.782955,21898000.0,0.5555734999999999
7.750029,38127000.0,4.36207,30.268456375838923,19483000.0,0.0,0.0,0.0,0.0,22235506.293706294,19487000.0,2511200.0,38127000.0,8914115.31950316,24706000.0,38127000.0,23955775.75589764,0.7853406223858739,-0.36140793206428645,0.077691,19063500.0,0.4232625
7.712449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24011900.704225354,21880000.0,2887000.0,38196000.0,8198517.886080374,27130750.0,38196000.0,25372959.44421852,0.5549846285816413,-0.268414682731982,1.936836,19098000.0,0.2668875
7.602827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23923560.28368794,19899000.0,2626100.0,44686000.0,11215261.396345235,25501000.0,44686000.0,26421938.32472559,1.0247903118770203,-0.24462880417947286,0.072591,22343000.0,0.597664
7.594234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22907628.873239435,20164500.0,2634300.0,39234000.0,9084619.403506165,25342750.0,39234000.0,24643249.994686857,0.801769237852181,-0.2983617654775834,0.071635,19617000.0,0.38297349999999997
7.747562,40271000.0,4.366334,34.92790697674418,20578000.0,0.0,0.0,0.0,0.0,26108681.25,24105000.0,3201700.0,40271000.0,8339303.141566452,29419500.0,40271000.0,27408159.61535983,0.43800725486313935,-0.20312614992079148,1.616335,20135500.0,0.1774075
7.614482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26205417.48251748,22954000.0,3046300.0,44577000.0,10272396.150171489,29156000.0,44577000.0,28146865.333445054,0.7984998167842084,-0.3308329889327477,1.577636,22288500.0,0.3956645
7.606133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22058586.713286713,20003000.0,2599400.0,35680000.0,7864527.220562613,24924000.0,35680000.0,23418625.83907432,0.5921847017670258,-0.3410182982795025,0.073089,17840000.0,0.2631825
7.575799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22728069.71830986,21142000.0,2800100.0,35012000.0,7248090.305806439,25482500.0,35012000.0,23855816.19231417,0.4068754509677012,-0.17984689025624156,2.789745,17506000.0,0.1581035
7.716114,42847000.0,4.3707,29.44027538726334,10926000.0,0.0,0.0,0.0,0.0,22197461.267605633,17934500.0,2296300.0,42847000.0,11226437.381139876,24298500.0,42847000.0,24874890.612814903,1.0305118534369488,-0.3462831734815617,0.079602,21423500.0,0.6722334999999999
7.742202,36527000.0,4.360179,35.349333333333334,18665000.0,0.0,0.0,0.0,0.0,23724956.25,21982000.0,2918600.0,36527000.0,7577581.652449828,26844750.0,36527000.0,24905687.96006162,0.41486074815032437,-0.22524996436803413,1.610179,18263500.0,0.176767
7.704728,44174000.0,4.399512,28.848144470646645,5610000.0,0.0,0.0,0.0,0.0,26353460.416666668,23193000.0,3051800.0,44174000.0,10060880.572062673,30098500.0,44174000.0,28208619.140576962,0.7346259494236077,-0.3718463972949406,1.399512,22087000.0,0.4032835
7.708083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23959597.887323942,21050000.0,2764400.0,40762000.0,9383021.544463638,26854250.0,40762000.0,25731370.430393457,0.7871520247131172,-0.3140554259786139,0.084664,20381000.0,0.44824549999999996
7.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26656356.25,24362000.0,3239900.0,41790000.0,8802174.475194551,30134250.0,41790000.0,28072043.103747908,0.5144610879071114,-0.23671927052424957,2.831316,20895000.0,0.19955099999999998
7.706002,36194000.0,4.401624,28.906598266407215,4597000.0,0.0,0.0,0.0,0.0,22762125.694444444,20724500.0,2706300.0,36194000.0,7833213.769838825,26229000.0,36194000.0,24072257.976635274,0.5243205876692998,-0.34481999084257753,0.082044,18097000.0,0.2620305
7.595486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23442828.169014085,21083000.0,2777000.0,38502000.0,8528328.830353761,26045500.0,38502000.0,24945913.19636472,0.6771633806396301,-0.27598262390592243,2.807789,19251000.0,0.288034
7.727978,41135000.0,4.396602,29.212152070604205,10490000.0,0.0,0.0,0.0,0.0,24668207.638888888,21891000.0,2844400.0,41135000.0,9302082.034528315,28339500.0,41135000.0,26363785.735216983,0.7041965996130094,-0.3487843823106349,2.896602,20567500.0,0.3824665
7.716984,36192000.0,4.388953,29.41033734464392,9229000.0,0.0,0.0,0.0,0.0,23499007.638888888,21762000.0,2866200.0,36192000.0,7497680.491288992,26918000.0,36192000.0,24666142.23509655,0.40384259866310673,-0.21439107886325237,2.888953,18096000.0,0.1897415
7.73081,41473000.0,4.344628,30.40928792569659,21193000.0,0.0,0.0,0.0,0.0,25515486.805555556,22908000.0,3049200.0,41473000.0,9083094.54430964,28531500.0,41473000.0,27083992.937256265,0.6578246194519091,-0.29099761411527325,0.10043,20736500.0,0.280091
7.709113,36058000.0,4.399079,28.82824372759856,4579000.0,0.0,0.0,0.0,0.0,21176919.58041958,18625000.0,2369100.0,36058000.0,8428152.433257125,24142000.0,36058000.0,22792447.792059902,0.736839002923582,-0.4161211135009957,0.081974,18029000.0,0.433326
7.759915,42635000.0,4.376445,30.351137724550895,21787000.0,0.0,0.0,0.0,0.0,26132669.444444444,23462000.0,3097500.0,42635000.0,9349510.675388591,29361250.0,42635000.0,27754815.116692916,0.6611971965228823,-0.27621163036103624,2.876445,21317500.0,0.299041
7.714112,36389000.0,4.403539,28.747430406852246,4622000.0,0.0,0.0,0.0,0.0,21044497.202797204,18335000.0,2341900.0,36389000.0,8609256.607170219,23966500.0,36389000.0,22737417.660029985,0.7888464842608351,-0.39523560832897076,0.082333,18194500.0,0.47851999999999995
7.58306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444872.727272727,23444000.0,3100200.0,39848000.0,8364498.589465615,28609500.0,39848000.0,26784442.961545415,0.4909884038398391,-0.20059902765721027,3.04851,19924000.0,0.1831625
7.607871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22045662.85714286,18152000.0,2336500.0,42040000.0,10800044.65583587,23109250.0,42040000.0,24548975.851934377,1.046012950816362,-0.25515221087870144,0.072878,21020000.0,0.609751
7.725463,36970000.0,4.395197,29.291386836803227,9427000.0,0.0,0.0,0.0,0.0,22966159.027777776,20829000.0,2700300.0,36970000.0,8074054.675999514,26474750.0,36970000.0,24344092.08412194,0.5704330223359679,-0.3277780360351854,2.895197,18485000.0,0.2866685
7.595625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25043488.81118881,23106000.0,3062400.0,38968000.0,8105529.979023816,28146500.0,38968000.0,26322536.88528127,0.47415844512359145,-0.18015506998582476,0.09524,19484000.0,0.1756385
7.59271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26167585.211267605,23010000.0,3067300.0,44493000.0,10165351.279859949,28712750.0,44493000.0,28072707.073453058,0.8139676373624629,-0.26266888991248827,0.094729,22246500.0,0.369463
7.621997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23261485.314685315,21358000.0,2799500.0,36548000.0,7802305.739693779,26375000.0,36548000.0,24535131.422125682,0.48529607188298285,-0.297926085806937,1.588489,18274000.0,0.2151315
7.59271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21473717.730496455,18503000.0,2393900.0,38185000.0,9193633.604639262,23311000.0,38185000.0,23359012.222810067,0.8975662186887017,-0.29470806673720285,0.071104,19092500.0,0.47040150000000003
7.608453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24255442.657342657,21711000.0,2854400.0,39952000.0,8942355.717794107,27187500.0,39952000.0,25851348.597069412,0.6779000004302078,-0.34047891477161185,1.573586,19976000.0,0.307643
7.5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25062545.774647888,22632500.0,3017400.0,40606000.0,8821159.847851945,27692250.0,40606000.0,26569607.85874861,0.6528092593070887,-0.23487442764586408,0.093508,20303000.0,0.24866300000000002
7.580664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27913396.478873238,25283500.0,3372200.0,44889000.0,9658103.700544974,30784000.0,44889000.0,29537038.952428076,0.631410381532222,-0.21582073576732652,3.044302,22444500.0,0.230023
7.733463,39795000.0,4.340652,30.127612583494937,20335000.0,0.0,0.0,0.0,0.0,22379841.95804196,19226000.0,2501900.0,39795000.0,9594899.620135548,24510000.0,39795000.0,24349936.8538691,0.898090994322139,-0.32597859177040434,0.075986,19897500.0,0.5133380000000001
7.623982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24925730.985915493,21504500.0,2856600.0,43452000.0,10285392.613157086,27286250.0,43452000.0,26964446.339374635,0.86439508790375,-0.3354775154301253,2.836236,21726000.0,0.464362
7.709663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25305725.352112677,22735500.0,2992000.0,41260000.0,9074919.307424098,28441750.0,41260000.0,26883710.607593156,0.6578875416676387,-0.2854959785093554,1.932434,20630000.0,0.32342099999999996
7.595626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24110784.507042255,21278000.0,2828300.0,40814000.0,9299137.3440228,26519500.0,40814000.0,25841901.727388952,0.7913562467254459,-0.27185703291437946,1.808553,20407000.0,0.3603735
7.582793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22413940.425531916,19310000.0,2523200.0,39843000.0,9567165.830644978,24215000.0,39843000.0,24370379.30419538,0.9096488839869867,-0.2797533452319896,0.069998,19921500.0,0.462707
7.719911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21894982.85714286,18194500.0,2309500.0,41147000.0,10473882.577944212,23498500.0,41147000.0,24271227.62801962,1.0033258769092799,-0.29536684991914264,0.086277,20573500.0,0.707032
7.70183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21604399.295774646,18964500.0,2450600.0,37055000.0,8640200.351122346,24356000.0,37055000.0,23268071.063988153,0.7850094743548957,-0.3413310238193934,0.084186,18527500.0,0.4588855
7.723323,40386000.0,4.389971,29.17973597359736,10298000.0,0.0,0.0,0.0,0.0,23954841.666666668,21120000.0,2757800.0,40386000.0,9230083.437675865,27494250.0,40386000.0,25671557.793432165,0.7402914095085553,-0.3489573297018711,2.889971,20193000.0,0.4057795
7.701635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25325348.611111112,23138000.0,3038600.0,39904000.0,8441562.46861479,29121000.0,39904000.0,26695191.686628386,0.5177410070183234,-0.24500383372866663,0.11192,19952000.0,0.24234450000000002
7.625517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23283454.225352112,19971000.0,2566200.0,41403000.0,10045366.062950585,25672250.0,41403000.0,25358008.991297927,0.880506849979575,-0.3611191715166262,2.586086,20701500.0,0.5028859999999999
7.705138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24101737.76223776,22600000.0,2941400.0,36420000.0,7427218.1226749215,27699500.0,36420000.0,25220177.085053716,0.2922164117516703,-0.17525555310612617,1.935369,18210000.0,0.1728965
7.573849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22417881.42857143,18595000.0,2412000.0,42287000.0,10744475.710911604,23416000.0,42287000.0,24859709.693555497,1.0347241655823416,-0.25062755297090744,0.069031,21143500.0,0.5755345000000001
7.567067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24658568.794326242,21237000.0,2829700.0,43589000.0,10372093.230149481,26429000.0,43589000.0,26751174.422059167,0.9176307439963244,-0.25895186895129907,2.774827,21794500.0,0.44398649999999995
7.743169,41482000.0,4.361619,34.45372460496614,21197000.0,0.0,0.0,0.0,0.0,26713787.5,24590000.0,3261500.0,41482000.0,8661255.478260923,30079000.0,41482000.0,28082802.371822886,0.4657668646017027,-0.2261918932500988,0.114998,20741000.0,0.1891825
7.762992,39460000.0,4.3743,29.944215820759027,20164000.0,0.0,0.0,0.0,0.0,22629892.307692308,19684000.0,2529900.0,39460000.0,9328789.095841758,25151500.0,39460000.0,24477302.381031442,0.8337653062674021,-0.32942579142154393,0.079524,19730000.0,0.4719425
7.578155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23294741.549295776,21543500.0,2865700.0,36182000.0,7531267.797012392,25985250.0,36182000.0,24481931.67376306,0.460624331004332,-0.17918171007334127,2.791831,18091000.0,0.17085250000000002
7.722258,39145000.0,4.397926,29.46631171345595,9982000.0,0.0,0.0,0.0,0.0,25590751.724137932,23789000.0,3094200.0,39145000.0,8051840.989960028,29272000.0,39145000.0,26827573.821239762,0.3645033256333744,-0.2070253933965418,2.897926,19572500.0,0.18540299999999998
7.703934,38596000.0,4.4147,28.655753459764227,2431000.0,0.0,0.0,0.0,0.0,24094317.361111112,21842000.0,2843700.0,38596000.0,8440068.607173512,27784500.0,38596000.0,25529803.900377616,0.5550217786484797,-0.3656933018244297,1.9147,19298000.0,0.2870415
7.710957,44052000.0,4.40205,28.802040595983584,5595000.0,0.0,0.0,0.0,0.0,24892837.76223776,21280000.0,2752400.0,44052000.0,10643599.566624908,28060500.0,44052000.0,27072856.952891916,0.8653452012859948,-0.3894805833842927,0.730335,22026000.0,0.5578955
7.598993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23043595.035460994,19417000.0,2520600.0,42363000.0,10503518.847714873,24774000.0,42363000.0,25324517.376302045,0.9803659871011049,-0.2684299075190748,0.072157,21181500.0,0.5583370000000001
7.699705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20803853.521126762,17850000.0,2271100.0,37126000.0,9004766.995567372,23343750.0,37126000.0,22669057.10374734,0.881327365343823,-0.33812439854516496,0.083793,18563000.0,0.5681445
7.747235,35133000.0,4.360011,30.332685634975718,17953000.0,0.0,0.0,0.0,0.0,20976372.916666668,18619500.0,2417700.0,35133000.0,8004520.750741931,23651250.0,35133000.0,22451738.756455477,0.7163371022459092,-0.3522744914573308,2.860011,17566500.0,0.3637035
7.744952,36017000.0,4.359936,30.404309252218,18405000.0,0.0,0.0,0.0,0.0,21889347.916666668,19610500.0,2556700.0,36017000.0,8053172.0524083,24691250.0,36017000.0,23323746.10397244,0.6634666196467338,-0.34204516552767616,0.077327,18008500.0,0.3238285
7.720491,35464000.0,4.399839,29.8824027072758,9044000.0,0.0,0.0,0.0,0.0,24599497.94520548,23540500.0,3065900.0,35464000.0,6834473.750326348,28448500.0,35464000.0,25531261.829374366,0.02396376149114289,0.0700011962333682,2.89984,17732000.0,0.1037025
7.71006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23889002.816901408,20323500.0,2686000.0,42772000.0,10332329.893965764,26579500.0,42772000.0,26027706.326598622,0.9268056361550726,-0.29241739891330765,0.085457,21386000.0,0.612323
7.764713,37940000.0,4.371299,30.07142857142857,19388000.0,0.0,0.0,0.0,0.0,20705007.04225352,17462000.0,2236300.0,37940000.0,9451670.319613071,22355750.0,37940000.0,22760302.907703634,0.9513606275831301,-0.33397000615730077,0.079204,18970000.0,0.6179215
7.619573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25415809.722222224,23165000.0,3041900.0,40261000.0,8619298.34501174,28869750.0,40261000.0,26837579.767865203,0.5386940397459784,-0.2870668263127505,0.099242,20130500.0,0.225411
7.606422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22221148.936170213,18866000.0,2417700.0,40567000.0,10011560.374720978,24005000.0,40567000.0,24372336.801795226,0.9556098531852582,-0.2830937645121434,0.072909,20283500.0,0.547061
7.618969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23074271.126760565,19368000.0,2494500.0,42412000.0,10596427.309582457,25229000.0,42412000.0,25391066.53448258,0.9570199479648684,-0.33675035087317795,0.07443,21206000.0,0.5833925
7.591607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23260239.71631206,19141000.0,2467900.0,44430000.0,11393175.805648863,24717000.0,44430000.0,25900641.046096202,1.052813179570195,-0.23955834646064655,0.071244,22215000.0,0.5979525
7.702994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25271016.783216782,22661000.0,2964400.0,41407000.0,9165756.16594531,28799000.0,41407000.0,26881878.19612292,0.6606474713372423,-0.30689648293775296,1.925668,20703500.0,0.340712
